,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_max_features,param_min_samples_leaf,param_random_state,param_subsample,param_verbose,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
757,13.457406759262085,0.2774430935396797,0.16015853881835937,0.00563963136967769,0.3,10,1,2,42,0.5,1,"{'learning_rate': 0.3, 'max_depth': 10, 'max_features': 1, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.8042110358180058,0.8036060019361084,0.813819810007866,0.811339020995946,0.8067404852665335,0.8079432708048919,0.004006320123326994,175
758,15.24567952156067,0.3339006419740828,0.15976452827453613,0.003078301846945141,0.3,10,1,2,42,0.75,1,"{'learning_rate': 0.3, 'max_depth': 10, 'max_features': 1, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.8105638915779284,0.8137705711519845,0.8234404308101894,0.8192654444242754,0.8199310219640588,0.8173942719856873,0.0046103736838932815,138
759,15.873980474472045,0.3153307022596558,0.16045708656311036,0.007537196907059139,0.3,10,1,2,42,1,1,"{'learning_rate': 0.3, 'max_depth': 10, 'max_features': 1, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.8091118102613747,0.8184293320425944,0.8194469655714891,0.8126096690264416,0.8134567677134387,0.8146109089230678,0.0038352284983589344,148
760,10.127570915222169,0.08144518596384498,0.164429235458374,0.00834561466829467,0.3,10,1,3,42,0.25,1,"{'learning_rate': 0.3, 'max_depth': 10, 'max_features': 1, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.7806752178121975,0.7820062923523717,0.7933079203727235,0.7858655533369637,0.7861075815332487,0.7855925130815009,0.004402456769670511,234
761,13.039427518844604,0.33671353321903325,0.16551856994628905,0.011528801863966223,0.3,10,1,3,42,0.5,1,"{'learning_rate': 0.3, 'max_depth': 10, 'max_features': 1, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.7954985479186835,0.8007623426911907,0.8142433593513644,0.8094027954256671,0.8012948508501241,0.804240379247406,0.006691825499266364,183
762,14.913269281387329,0.20199094588410174,0.15240855216979982,0.003194021292991327,0.3,10,1,3,42,0.75,1,"{'learning_rate': 0.3, 'max_depth': 10, 'max_features': 1, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.8063286544046466,0.8019119070667957,0.8216252193380529,0.8152114721365039,0.810491922308949,0.8111138350509896,0.00685915500944601,162
763,14.811586046218872,0.18969715898473563,0.1472794532775879,0.005495795853388559,0.3,10,1,3,42,1,1,"{'learning_rate': 0.3, 'max_depth': 10, 'max_features': 1, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.8072967086156825,0.8125605033881897,0.8121861196829431,0.8144853875476493,0.8075270769044594,0.8108111592277849,0.002883998432821053,163
764,6.998640394210815,0.08583102811807083,0.1516146183013916,0.004534610796582009,0.3,10,1,10,42,0.25,1,"{'learning_rate': 0.3, 'max_depth': 10, 'max_features': 1, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.7676669893514037,0.7656703775411423,0.7742481999152901,0.7757003690929993,0.769468143038664,0.7705508157878999,0.003833949955482593,268
765,9.45523018836975,0.18913416343868314,0.14470810890197755,0.003751614626302191,0.3,10,1,10,42,0.5,1,"{'learning_rate': 0.3, 'max_depth': 10, 'max_features': 1, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.7837608906098742,0.7864835430784124,0.7967568221697828,0.7981484842984208,0.7916137229987293,0.7913526926310439,0.005599993082232186,226
766,11.269272994995116,0.08547224788058583,0.15120019912719726,0.002994307086984208,0.3,10,1,10,42,0.75,1,"{'learning_rate': 0.3, 'max_depth': 10, 'max_features': 1, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.799068247821878,0.7944094869312681,0.8064984570702487,0.8050462878925395,0.7995401464270587,0.8009125252285987,0.004378696566919322,194
767,11.653855752944946,0.05711298942883532,0.1557084083557129,0.0067183521439748385,0.3,10,1,10,42,1,1,"{'learning_rate': 0.3, 'max_depth': 10, 'max_features': 1, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.7999757986447241,0.8043320425943853,0.8042596962546137,0.8013553578991952,0.7945180613541477,0.8008881913494132,0.003601566823277695,195
768,3.1424664497375487,0.052812183310744526,0.05280637741088867,0.0016120674438592068,0.5,3,0.25,1,42,0.25,1,"{'learning_rate': 0.5, 'max_depth': 3, 'max_features': 0.25, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.7052274927395934,0.7040174249757987,0.6995219943123374,0.6972227264476312,0.698009318085557,0.7007997913121835,0.003230250930502675,951
769,4.02379789352417,0.07497905669354876,0.05469179153442383,0.005008660922911924,0.5,3,0.25,1,42,0.5,1,"{'learning_rate': 0.5, 'max_depth': 3, 'max_features': 0.25, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.703472894482091,0.701173765730881,0.7043020511889635,0.700248078901192,0.7032129243056816,0.7024819429217618,0.0015185907222177643,920
770,4.553175210952759,0.06690265619628358,0.05920000076293945,0.005307688965373492,0.5,3,0.25,1,42,0.75,1,"{'learning_rate': 0.5, 'max_depth': 3, 'max_features': 0.25, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.7048039690222653,0.7052274927395934,0.7072668965934531,0.7053911780722454,0.7046045864343196,0.7054588245723753,0.000947182504828004,866
771,4.429469728469849,0.07167227915189893,0.0576014518737793,0.0019599171473964412,0.5,3,0.25,1,42,1,1,"{'learning_rate': 0.5, 'max_depth': 3, 'max_features': 0.25, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.7048039690222653,0.7036544046466602,0.7098081926544443,0.7029103890603255,0.7061777697101712,0.7054709450187733,0.0024336162769541254,865
772,3.3578900337219237,0.03326623059059673,0.055785846710205075,0.0022065281718242386,0.5,3,0.25,2,42,0.25,1,"{'learning_rate': 0.5, 'max_depth': 3, 'max_features': 0.25, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.7020208131655372,0.7038964181994192,0.7020632903733285,0.6970412053004175,0.7010346705391178,0.7012112795155641,0.002280874686347953,941
773,4.199618148803711,0.08167373736474147,0.06018648147583008,0.0025409911642954434,0.5,3,0.25,2,42,0.5,1,"{'learning_rate': 0.5, 'max_depth': 3, 'max_features': 0.25, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.7037149080348499,0.7040779283639884,0.7074484177406668,0.7023053185696133,0.702486839716827,0.7040066824851892,0.0018515026917442312,896
774,4.800923299789429,0.17498219571270418,0.05999937057495117,1.6627879881060308e-06,0.5,3,0.25,2,42,0.75,1,"{'learning_rate': 0.5, 'max_depth': 3, 'max_features': 0.25, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.7046829622458858,0.7066190706679574,0.7072668965934531,0.6995825013614086,0.7031524172566104,0.7042607696250631,0.0027528628257668846,889
775,4.658138561248779,0.12239872967966454,0.057257223129272464,0.002319882536894774,0.5,3,0.25,2,42,1,1,"{'learning_rate': 0.5, 'max_depth': 3, 'max_features': 0.25, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.7027468538238142,0.7036544046466602,0.7114418829793671,0.7029708961093968,0.7056332062685303,0.7052894487655537,0.0032398907606280137,870
776,3.3807153701782227,0.06366132786378229,0.05520009994506836,0.0016011001552334295,0.5,3,0.25,3,42,0.25,1,"{'learning_rate': 0.5, 'max_depth': 3, 'max_features': 0.25, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.7000242013552759,0.7036544046466602,0.6986748956253404,0.6967386700550614,0.6923821625219339,0.6982948668408544,0.003721330031877389,981
777,4.620428609848022,0.27680904887382074,0.07002830505371094,0.013418727701103982,0.5,3,0.25,3,42,0.5,1,"{'learning_rate': 0.5, 'max_depth': 3, 'max_features': 0.25, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.7031098741529526,0.7069820909970959,0.6970412053004175,0.6998245295576935,0.702486839716827,0.7018889079449974,0.0033331868697434146,932
778,6.2980982780456545,0.49125289356476914,0.09104714393615723,0.009377320824704194,0.5,3,0.25,3,42,0.75,1,"{'learning_rate': 0.5, 'max_depth': 3, 'max_features': 0.25, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.7064375605033882,0.7043199419167473,0.7080534882313789,0.7020027833242573,0.7031524172566104,0.7047932382464764,0.002192531288629177,878
779,6.879047441482544,0.4226885912445347,0.08983383178710938,0.005240980740907322,0.5,3,0.25,3,42,1,1,"{'learning_rate': 0.5, 'max_depth': 3, 'max_features': 0.25, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.7027468538238142,0.7041384317521782,0.7093241362618745,0.7036969806982514,0.7072668965934531,0.7054346598259142,0.0024661368815616573,868
780,5.083983945846557,0.1330893694383507,0.07997965812683105,0.011283654698811088,0.5,3,0.25,10,42,0.25,1,"{'learning_rate': 0.5, 'max_depth': 3, 'max_features': 0.25, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.6996006776379478,0.6983906098741529,0.6980698251346282,0.6999455436558359,0.6988564167725541,0.6989726146150238,0.0007082816363740811,971
781,6.099146938323974,0.1275362709625997,0.08742771148681641,0.0046676478332270946,0.5,3,0.25,10,42,0.5,1,"{'learning_rate': 0.5, 'max_depth': 3, 'max_features': 0.25, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.702081316553727,0.7081316553727008,0.6992194590669814,0.6972227264476312,0.699400980214195,0.7012112275310469,0.003789502718667756,942
782,7.846103239059448,0.26964789616854845,0.09363713264465331,0.006133380969458709,0.5,3,0.25,10,42,0.75,1,"{'learning_rate': 0.5, 'max_depth': 3, 'max_features': 0.25, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.7031703775411423,0.7049249757986448,0.7095056574090881,0.7034549525019664,0.7033339384038241,0.7048779803309332,0.0023976065013280277,876
783,7.427273416519165,0.30948408857584236,0.09194488525390625,0.0030994371428825457,0.5,3,0.25,10,42,1,1,"{'learning_rate': 0.5, 'max_depth': 3, 'max_features': 0.25, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.700931752178122,0.7094627299128751,0.7079929811823077,0.7028498820112543,0.7020632903733285,0.7046601271315776,0.003408643071270366,881
784,6.850730895996094,0.11414183300321305,0.0936671257019043,0.002540866400567637,0.5,3,0.5,1,42,0.25,1,"{'learning_rate': 0.5, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.707647628267183,0.7049854791868344,0.7076904459369516,0.7032734313547528,0.7046650934833908,0.7056524156458225,0.0017443403579524611,864
785,9.594482612609863,0.12936021872040634,0.09638743400573731,0.0039787349267710595,0.5,3,0.5,1,42,0.5,1,"{'learning_rate': 0.5, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.7085551790900291,0.7112173281703775,0.7121679675682216,0.708356023476735,0.7071458824953107,0.7094884761601348,0.0018873177294251625,800
786,11.525397062301636,0.19817707242823995,0.10515470504760742,0.01713375677322131,0.5,3,0.5,1,42,0.75,1,"{'learning_rate': 0.5, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.7118223620522749,0.7111568247821878,0.7129545592061475,0.7107157983905125,0.7072668965934531,0.7107832882049151,0.0019132792078433692,774
787,11.921778535842895,0.3219728463062016,0.09735445976257324,0.009044958169210247,0.5,3,0.5,1,42,1,1,"{'learning_rate': 0.5, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.7137584704743466,0.711580348499516,0.7136201367459309,0.7108368124886549,0.7102922490470139,0.7120176034510926,0.0014255551875002963,759
788,7.116492843627929,0.3087789055299759,0.09202251434326172,0.006201613772183461,0.5,3,0.5,2,42,0.25,1,"{'learning_rate': 0.5, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.7064980638915779,0.7039569215876089,0.7070248683971683,0.7059357415138864,0.7000665577539783,0.7046964306288439,0.002537163486400439,880
789,9.614259672164916,0.33327852517199086,0.09107651710510253,0.006911334308570933,0.5,3,0.5,2,42,0.5,1,"{'learning_rate': 0.5, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.7097047434656341,0.7069820909970959,0.7114418829793671,0.7081745023295214,0.7087190657711624,0.7090044571085562,0.0015027763437779295,813
790,11.40803427696228,0.22653540851455983,0.09488120079040527,0.0034319864208619396,0.5,3,0.5,2,42,0.75,1,"{'learning_rate': 0.5, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.7133954501452081,0.7109753146176185,0.7128335451080051,0.7106552913414412,0.7072668965934531,0.7110252995611452,0.002151853303255458,771
791,12.142645978927613,0.3693802978703325,0.08609580993652344,0.012032870689305149,0.5,3,0.5,2,42,1,1,"{'learning_rate': 0.5, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.7104912875121007,0.7100677637947725,0.7136201367459309,0.7105342772432989,0.7104132631451564,0.7110253456882518,0.0013077396612809033,770
792,6.915609741210938,0.21013093007929454,0.08830471038818359,0.00454456268382685,0.5,3,0.5,3,42,0.25,1,"{'learning_rate': 0.5, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.7021418199419167,0.7071030977734754,0.7084770375748775,0.7013372057844739,0.7054516851213166,0.704902169239212,0.002766016283815415,875
793,9.009706687927245,0.3480815149199875,0.08133320808410645,0.003803517662185683,0.5,3,0.5,3,42,0.5,1,"{'learning_rate': 0.5, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.7083736689254598,0.7052274927395934,0.711683911175652,0.7067828402008834,0.7070248683971683,0.7078185562877515,0.0021755632392927186,837
794,10.342757892608642,0.33997439937122403,0.08098030090332031,0.008801226689532272,0.5,3,0.5,3,42,0.75,1,"{'learning_rate': 0.5, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.7119433688286544,0.7101282671829623,0.7131965874024324,0.7120469534700793,0.7061777697101712,0.7106985893188599,0.0024645743490845926,777
795,11.082020235061645,0.6324041896861418,0.0861048698425293,0.01414368449861413,0.5,3,0.5,3,42,1,1,"{'learning_rate': 0.5, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.7106727976766699,0.7104912875121007,0.7159194046106372,0.7112603618321535,0.7089610939674472,0.7114609891198016,0.0023549421533974255,765
796,6.501157426834107,0.3153873809003544,0.09533953666687012,0.005152720439055837,0.5,3,0.5,10,42,0.25,1,"{'learning_rate': 0.5, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.7056510164569216,0.7060745401742498,0.7061172626611,0.7036364736491801,0.7056937133176014,0.7054346012518107,0.0009189979219964278,869
797,9.240620374679565,0.39270380659442394,0.09766521453857421,0.0047590737712866135,0.5,3,0.5,10,42,0.5,1,"{'learning_rate': 0.5, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.7083736689254598,0.7089181994191674,0.7108368124886549,0.7073879106915956,0.7063592908573849,0.7083751764764525,0.0015095043295538693,822
798,10.585794687271118,0.23646760762705302,0.08044905662536621,0.012342517371725337,0.5,3,0.5,10,42,0.75,1,"{'learning_rate': 0.5, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.712487899322362,0.7112173281703775,0.7140436860894294,0.7093241362618745,0.7134386155987172,0.7121023330885522,0.0016855132781795187,755
799,10.989302349090575,0.5555012553828244,0.08477439880371093,0.010944250733991,0.5,3,0.5,10,42,1,1,"{'learning_rate': 0.5, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.7092812197483059,0.7098257502420136,0.7099897138016579,0.711683911175652,0.7114418829793671,0.7104444955893994,0.0009459191892500203,780
800,7.204734849929809,0.232020487828883,0.08357934951782227,0.010061098127217514,0.5,3,0.75,1,42,0.25,1,"{'learning_rate': 0.5, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.7060745401742498,0.711338334946757,0.7073274036425243,0.7090216010165185,0.7109578265867974,0.7089439412733693,0.0020318239458217277,814
801,10.95385389328003,0.22974129852543226,0.07922248840332032,0.011700613399569435,0.5,3,0.75,1,42,0.5,1,"{'learning_rate': 0.5, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.7084341723136496,0.7112778315585673,0.7095661644581593,0.7095056574090881,0.7112603618321535,0.7100088375143235,0.0011050229997260495,787
802,13.149279928207397,0.388152019188234,0.07254161834716796,0.0128180821249633,0.5,3,0.75,1,42,0.75,1,"{'learning_rate': 0.5, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.7106727976766699,0.7097047434656341,0.7168875173957766,0.7169480244448478,0.7096871785563018,0.7127800523078461,0.0033972687789453324,744
803,14.840737867355347,0.2553884281040583,0.08211765289306641,0.009211351843399695,0.5,3,0.75,1,42,1,1,"{'learning_rate': 0.5, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.7118828654404646,0.7146660212971926,0.7134991226477885,0.7164034610032068,0.7133176015005748,0.7139538143778454,0.0015105196576633052,722
804,7.371359920501709,0.1688400550532317,0.0871304988861084,0.013679814313066798,0.5,3,0.75,2,42,0.25,1,"{'learning_rate': 0.5, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.7081316553727008,0.7053484995159729,0.7064803049555273,0.7087795728202335,0.706964361348097,0.7071408788025063,0.0012121960255337607,849
805,11.331881332397462,0.24160519280449527,0.08846673965454102,0.01688986300673557,0.5,3,0.75,2,42,0.5,1,"{'learning_rate': 0.5, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.7108543078412392,0.7103702807357212,0.7081745023295214,0.7095056574090881,0.7096266715072306,0.70970628396456,0.0009112403271477817,793
806,13.174180221557616,0.45640725423677325,0.08601160049438476,0.011181740622569145,0.5,3,0.75,2,42,0.75,1,"{'learning_rate': 0.5, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.7093417231364957,0.7108543078412392,0.7134991226477885,0.7183396865734858,0.7081139952804502,0.7120297670958918,0.0036308302975823934,758
807,14.099023151397706,0.2043307089171389,0.0787358283996582,0.011801255846060694,0.5,3,0.75,2,42,1,1,"{'learning_rate': 0.5, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.7106727976766699,0.7153920619554696,0.7134991226477885,0.7127730380589339,0.7133176015005748,0.7131309243678873,0.0015135145163082896,738
808,7.231204986572266,0.3924770987747933,0.08852367401123047,0.013481184407852604,0.5,3,0.75,3,42,0.25,1,"{'learning_rate': 0.5, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.7060745401742498,0.7079501452081317,0.7062987838083137,0.7119864464210081,0.7075694318388093,0.7079758694901026,0.002129706560686972,834
809,10.704381227493286,0.35698100373208247,0.09264078140258789,0.0055673907199984005,0.5,3,0.75,3,42,0.5,1,"{'learning_rate': 0.5, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.7123063891577929,0.7085551790900291,0.7126520239607914,0.7128335451080051,0.708900586918376,0.7110495448469989,0.0019063123863376438,769
810,13.490891218185425,0.10651245729536744,0.0864013671875,0.010803125386377725,0.5,3,0.75,3,42,0.75,1,"{'learning_rate': 0.5, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.7148475314617618,0.7108543078412392,0.7138621649422158,0.7177346160827737,0.7124705028135778,0.7139538246283136,0.002319859708851087,721
811,15.854036331176758,0.33965743237593304,0.09483022689819336,0.008438871528634186,0.5,3,0.75,3,42,1,1,"{'learning_rate': 0.5, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.7111568247821878,0.711096321393998,0.7138621649422158,0.7136201367459309,0.7133176015005748,0.7126106098729814,0.0012240859812787856,750
812,8.065822458267212,0.0873291990160971,0.09370584487915039,0.007358965002456497,0.5,3,0.75,10,42,0.25,1,"{'learning_rate': 0.5, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.7019603097773476,0.7018998063891578,0.7075694318388093,0.7062987838083137,0.704181037090821,0.7043818737808898,0.0022759629418017293,886
813,11.630055952072144,0.06689468949875112,0.09710922241210937,0.003226127247365423,0.5,3,0.75,10,42,0.5,1,"{'learning_rate': 0.5, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.7115198451113263,0.7126694094869312,0.709747685605373,0.7128335451080051,0.7103527560960852,0.7114246482815443,0.0012251236539197235,766
814,14.529816913604737,0.24708448869089208,0.09383840560913086,0.004077521545615889,0.5,3,0.75,10,42,0.75,1,"{'learning_rate': 0.5, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.7138189738625363,0.7147870280735721,0.7117444182247232,0.7142252072366431,0.7138016578931445,0.7136754570581239,0.0010298786415084498,727
815,16.147702074050905,0.17036002088029048,0.0964123249053955,0.004042005037447688,0.5,3,0.75,10,42,1,1,"{'learning_rate': 0.5, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.7115198451113263,0.7140609874152952,0.7170690385429903,0.7181581654262722,0.7108973195377262,0.714341071206722,0.0028951408683497186,713
816,4.81973090171814,0.2526656169703253,0.09713726043701172,0.006942517885222457,0.5,3,1,1,42,0.25,1,"{'learning_rate': 0.5, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.6796950629235237,0.6824782187802517,0.6733829491135718,0.672596357475646,0.680159738609548,0.6776624653805082,0.003937994818233619,1198
817,5.577274227142334,0.17944824125683784,0.09301438331604003,0.002963585414413279,0.5,3,1,1,42,0.5,1,"{'learning_rate': 0.5, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.6851403678606002,0.6841118102613747,0.6767108368124887,0.6845767531917468,0.684334724995462,0.6829748986243345,0.0031507256713661762,1141
818,5.6375985622406,0.11217852796440775,0.09331183433532715,0.0032062702927361307,0.5,3,1,1,42,0.75,1,"{'learning_rate': 0.5, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.6862899322362053,0.6848378509196515,0.6832455981121801,0.6808858231984026,0.6833666122103225,0.6837251633353524,0.0018020270420205115,1137
819,4.7097618103027346,0.041499366635633694,0.09375495910644531,0.0027695964958165654,0.5,3,1,1,42,1,1,"{'learning_rate': 0.5, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.6839908034849952,0.6917352371732817,0.6860894294185272,0.6853633448296726,0.6872995703999516,0.6868956770612857,0.002646538861621561,1113
820,4.876121377944946,0.11653608245192676,0.09511651992797851,0.008306118935726603,0.5,3,1,2,42,0.25,1,"{'learning_rate': 0.5, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.6772749273959342,0.6829017424975798,0.6731409209172868,0.6741090337024264,0.6797361892660495,0.6774325627558554,0.003597429807292832,1201
821,5.054650688171387,0.3136529879367624,0.08217477798461914,0.006653692222068089,0.5,3,1,2,42,0.5,1,"{'learning_rate': 0.5, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.6850798644724104,0.6840513068731849,0.6811278513946875,0.6840926967991771,0.6853028377806014,0.6839309114640123,0.001489972492036313,1134
822,5.122362232208252,0.3139654579276547,0.09032902717590333,0.004144166137722436,0.5,3,1,2,42,0.75,1,"{'learning_rate': 0.5, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.6860479186834463,0.6848378509196515,0.6847582743389605,0.6808253161493314,0.6833666122103225,0.6839671944603425,0.0017857973959742928,1132
823,4.32412486076355,0.23925514169910123,0.07728352546691894,0.012689745519838237,0.5,3,1,2,42,1,1,"{'learning_rate': 0.5, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.6848378509196515,0.6917352371732817,0.6860894294185272,0.6853028377806014,0.6851213166333878,0.68661733438509,0.0025924561498120117,1117
824,4.305792903900146,0.19133925739840235,0.08570833206176758,0.0037340860088268773,0.5,3,1,3,42,0.25,1,"{'learning_rate': 0.5, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.6784849951597289,0.6830227492739593,0.6740485266533551,0.6713257094451504,0.6804622738549041,0.6774688508774195,0.004249134551370998,1200
825,4.895426654815674,0.24638864431649693,0.08802256584167481,0.0032929838669458634,0.5,3,1,3,42,0.5,1,"{'learning_rate': 0.5, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.6847773475314618,0.6864714424007744,0.6807043020511889,0.6840926967991771,0.6837296545047498,0.6839550886574705,0.00187859074493374,1133
